Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7485714285714286, 'accuracy': 0.8323809523809524, 'precision': 0.8400984984096207, 'recall': 0.8323809523809524, 'f1': 0.8330347839911857, 'roc_auc': 0.9499863945578231}, tiempo_total=1.74 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7685714285714286, 'accuracy': 0.8457142857142858, 'precision': 0.853180371297585, 'recall': 0.8457142857142858, 'f1': 0.8464139863666718, 'roc_auc': 0.9496054421768708}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7685714285714286, 'accuracy': 0.8457142857142858, 'precision': 0.853180371297585, 'recall': 0.8457142857142858, 'f1': 0.8464139863666718, 'roc_auc': 0.9496054421768708}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.8361904761904763, 'precision': 0.843574977058538, 'recall': 0.8361904761904763, 'f1': 0.8368724211356527, 'roc_auc': 0.9495238095238095}, tiempo_total=1.71 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7657142857142858, 'accuracy': 0.8438095238095238, 'precision': 0.8527523348845023, 'recall': 0.8438095238095238, 'f1': 0.8445552253984714, 'roc_auc': 0.9506666666666665}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7657142857142858, 'accuracy': 0.8438095238095238, 'precision': 0.8527523348845023, 'recall': 0.8438095238095238, 'f1': 0.8445552253984714, 'roc_auc': 0.9506666666666665}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7514285714285714, 'accuracy': 0.8342857142857143, 'precision': 0.8418300639182761, 'recall': 0.8342857142857143, 'f1': 0.8349355548878575, 'roc_auc': 0.9496870748299319}, tiempo_total=1.74 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8563922385634246, 'recall': 0.8476190476190478, 'f1': 0.848438602748123, 'roc_auc': 0.950530612244898}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8563922385634246, 'recall': 0.8476190476190478, 'f1': 0.848438602748123, 'roc_auc': 0.950530612244898}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7485714285714286, 'accuracy': 0.8323809523809524, 'precision': 0.8400984984096207, 'recall': 0.8323809523809524, 'f1': 0.8330347839911857, 'roc_auc': 0.9499591836734693}, tiempo_total=1.76 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8555004705531679, 'recall': 0.8476190476190476, 'f1': 0.8483102042628898, 'roc_auc': 0.9497687074829934}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8555004705531679, 'recall': 0.8476190476190476, 'f1': 0.8483102042628898, 'roc_auc': 0.9497687074829934}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.8361904761904763, 'precision': 0.843574977058538, 'recall': 0.8361904761904763, 'f1': 0.8368724211356527, 'roc_auc': 0.9495238095238095}, tiempo_total=1.74 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7657142857142858, 'accuracy': 0.8438095238095238, 'precision': 0.8527523348845023, 'recall': 0.8438095238095238, 'f1': 0.8445552253984714, 'roc_auc': 0.9506666666666665}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7657142857142858, 'accuracy': 0.8438095238095238, 'precision': 0.8527523348845023, 'recall': 0.8438095238095238, 'f1': 0.8445552253984714, 'roc_auc': 0.9506666666666665}, tiempo_total=1.19 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7514285714285714, 'accuracy': 0.8342857142857143, 'precision': 0.8418300639182761, 'recall': 0.8342857142857143, 'f1': 0.8349355548878575, 'roc_auc': 0.9494965986394558}, tiempo_total=1.74 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8563922385634246, 'recall': 0.8476190476190478, 'f1': 0.848438602748123, 'roc_auc': 0.9509387755102041}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8563922385634246, 'recall': 0.8476190476190478, 'f1': 0.848438602748123, 'roc_auc': 0.9509387755102041}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7485714285714286, 'accuracy': 0.8323809523809524, 'precision': 0.8400984984096207, 'recall': 0.8323809523809524, 'f1': 0.8330347839911857, 'roc_auc': 0.9497687074829931}, tiempo_total=1.73 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8563922385634246, 'recall': 0.8476190476190478, 'f1': 0.848438602748123, 'roc_auc': 0.9503945578231292}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7714285714285715, 'accuracy': 0.8476190476190476, 'precision': 0.8563922385634246, 'recall': 0.8476190476190478, 'f1': 0.848438602748123, 'roc_auc': 0.9503945578231292}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.8361904761904763, 'precision': 0.843574977058538, 'recall': 0.8361904761904763, 'f1': 0.8368724211356527, 'roc_auc': 0.9490612244897958}, tiempo_total=1.71 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7685714285714286, 'accuracy': 0.8457142857142858, 'precision': 0.8549021909043273, 'recall': 0.8457142857142859, 'f1': 0.8464955078313439, 'roc_auc': 0.9508843537414966}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7685714285714286, 'accuracy': 0.8457142857142858, 'precision': 0.8549021909043273, 'recall': 0.8457142857142859, 'f1': 0.8464955078313439, 'roc_auc': 0.9508843537414966}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9125076823060695, 'recall': 0.9104761904761907, 'f1': 0.9102632108045802, 'roc_auc': 0.9705850340136054}, tiempo_total=2.21 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.88060004838993, 'recall': 0.8723809523809525, 'f1': 0.8728930549068086, 'roc_auc': 0.9682993197278911}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.88060004838993, 'recall': 0.8723809523809525, 'f1': 0.8728930549068086, 'roc_auc': 0.9682993197278911}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9123440253003071, 'recall': 0.9104761904761907, 'f1': 0.9102439219255576, 'roc_auc': 0.97}, tiempo_total=2.16 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8, 'accuracy': 0.8666666666666668, 'precision': 0.8747578870286571, 'recall': 0.8666666666666668, 'f1': 0.8672560680034709, 'roc_auc': 0.9679727891156462}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8, 'accuracy': 0.8666666666666668, 'precision': 0.8747578870286571, 'recall': 0.8666666666666668, 'f1': 0.8672560680034709, 'roc_auc': 0.9679727891156462}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.969374149659864}, tiempo_total=2.12 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.8813786003177129, 'recall': 0.8723809523809525, 'f1': 0.8730126881113183, 'roc_auc': 0.9685986394557824}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.8813786003177129, 'recall': 0.8723809523809525, 'f1': 0.8730126881113183, 'roc_auc': 0.9685986394557824}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8685714285714287, 'accuracy': 0.9123809523809525, 'precision': 0.9145442949309175, 'recall': 0.9123809523809525, 'f1': 0.9122836197029833, 'roc_auc': 0.9714421768707482}, tiempo_total=2.21 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.8822881423776539, 'recall': 0.8742857142857143, 'f1': 0.8747870824833571, 'roc_auc': 0.9669387755102041}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.8822881423776539, 'recall': 0.8742857142857143, 'f1': 0.8747870824833571, 'roc_auc': 0.9669387755102041}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9125076823060695, 'recall': 0.9104761904761907, 'f1': 0.9102632108045802, 'roc_auc': 0.9703673469387756}, tiempo_total=2.17 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8795894492831886, 'recall': 0.8704761904761906, 'f1': 0.8711368258912531, 'roc_auc': 0.9678367346938777}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8795894492831886, 'recall': 0.8704761904761906, 'f1': 0.8711368258912531, 'roc_auc': 0.9678367346938777}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.969374149659864}, tiempo_total=2.09 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.8813786003177129, 'recall': 0.8723809523809525, 'f1': 0.8730126881113183, 'roc_auc': 0.9685986394557824}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.8813786003177129, 'recall': 0.8723809523809525, 'f1': 0.8730126881113183, 'roc_auc': 0.9685986394557824}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9706802721088434}, tiempo_total=2.17 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8171428571428571, 'accuracy': 0.8780952380952382, 'precision': 0.8874012896737355, 'recall': 0.8780952380952382, 'f1': 0.8789108893345345, 'roc_auc': 0.96821768707483}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8171428571428571, 'accuracy': 0.8780952380952382, 'precision': 0.8874012896737355, 'recall': 0.8780952380952382, 'f1': 0.8789108893345345, 'roc_auc': 0.96821768707483}, tiempo_total=1.25 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9695374149659862}, tiempo_total=2.13 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.882076040222827, 'recall': 0.8742857142857143, 'f1': 0.8749034000980966, 'roc_auc': 0.9682448979591836}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.882076040222827, 'recall': 0.8742857142857143, 'f1': 0.8749034000980966, 'roc_auc': 0.9682448979591836}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9689523809523809}, tiempo_total=2.08 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.8833551255914518, 'recall': 0.8742857142857143, 'f1': 0.8749384448784481, 'roc_auc': 0.9676734693877551}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.8833551255914518, 'recall': 0.8742857142857143, 'f1': 0.8749384448784481, 'roc_auc': 0.9676734693877551}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9045418154929541, 'recall': 0.9028571428571428, 'f1': 0.9024036827618735, 'roc_auc': 0.9739319727891156}, tiempo_total=2.44 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8946030351696779, 'recall': 0.8895238095238096, 'f1': 0.8899497626436498, 'roc_auc': 0.9748571428571429}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8946030351696779, 'recall': 0.8895238095238096, 'f1': 0.8899497626436498, 'roc_auc': 0.9748571428571429}, tiempo_total=1.43 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761904, 'precision': 0.9123443789771315, 'recall': 0.9104761904761904, 'f1': 0.9103993258108263, 'roc_auc': 0.9730204081632653}, tiempo_total=2.38 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8399999999999999, 'accuracy': 0.8933333333333333, 'precision': 0.8981976790664291, 'recall': 0.8933333333333333, 'f1': 0.8937494105277797, 'roc_auc': 0.9728163265306122}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8399999999999999, 'accuracy': 0.8933333333333333, 'precision': 0.8981976790664291, 'recall': 0.8933333333333333, 'f1': 0.8937494105277797, 'roc_auc': 0.9728163265306122}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9734693877551021}, tiempo_total=2.26 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8285714285714285, 'accuracy': 0.8857142857142858, 'precision': 0.8919085686795324, 'recall': 0.8857142857142858, 'f1': 0.8863762101481099, 'roc_auc': 0.9709387755102041}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8285714285714285, 'accuracy': 0.8857142857142858, 'precision': 0.8919085686795324, 'recall': 0.8857142857142858, 'f1': 0.8863762101481099, 'roc_auc': 0.9709387755102041}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.906512334398957, 'recall': 0.9047619047619048, 'f1': 0.9044664235464979, 'roc_auc': 0.9734829931972788}, tiempo_total=2.48 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9019698983900521, 'recall': 0.8971428571428571, 'f1': 0.8971645349151673, 'roc_auc': 0.9743401360544217}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9019698983900521, 'recall': 0.8971428571428571, 'f1': 0.8971645349151673, 'roc_auc': 0.9743401360544217}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9101893668221193, 'recall': 0.9085714285714286, 'f1': 0.9084174506629988, 'roc_auc': 0.9719047619047618}, tiempo_total=2.41 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8457142857142858, 'accuracy': 0.8971428571428571, 'precision': 0.9016365401232573, 'recall': 0.8971428571428571, 'f1': 0.8972159038824585, 'roc_auc': 0.9721360544217689}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8457142857142858, 'accuracy': 0.8971428571428571, 'precision': 0.9016365401232573, 'recall': 0.8971428571428571, 'f1': 0.8972159038824585, 'roc_auc': 0.9721360544217689}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9734693877551021}, tiempo_total=2.26 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8285714285714285, 'accuracy': 0.8857142857142858, 'precision': 0.8919085686795324, 'recall': 0.8857142857142858, 'f1': 0.8863762101481099, 'roc_auc': 0.9709387755102041}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8285714285714285, 'accuracy': 0.8857142857142858, 'precision': 0.8919085686795324, 'recall': 0.8857142857142858, 'f1': 0.8863762101481099, 'roc_auc': 0.9709387755102041}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9122234140497898, 'recall': 0.9104761904761907, 'f1': 0.9103108003834729, 'roc_auc': 0.9730204081632653}, tiempo_total=2.39 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8314285714285713, 'accuracy': 0.8876190476190476, 'precision': 0.893400639651951, 'recall': 0.8876190476190476, 'f1': 0.8882035623888973, 'roc_auc': 0.9731156462585033}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8314285714285713, 'accuracy': 0.8876190476190476, 'precision': 0.893400639651951, 'recall': 0.8876190476190476, 'f1': 0.8882035623888973, 'roc_auc': 0.9731156462585033}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9122234140497898, 'recall': 0.9104761904761907, 'f1': 0.9103108003834729, 'roc_auc': 0.9719863945578231}, tiempo_total=2.33 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8970073300452558, 'recall': 0.8895238095238096, 'f1': 0.89001230956112, 'roc_auc': 0.9722721088435374}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8970073300452558, 'recall': 0.8895238095238096, 'f1': 0.89001230956112, 'roc_auc': 0.9722721088435374}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9722721088435373}, tiempo_total=2.27 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8257142857142856, 'accuracy': 0.8838095238095238, 'precision': 0.8902565509634652, 'recall': 0.8838095238095238, 'f1': 0.8840198016394127, 'roc_auc': 0.9715374149659862}, tiempo_total=1.28 segundos

criterion=entropy, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8257142857142856, 'accuracy': 0.8838095238095238, 'precision': 0.8902565509634652, 'recall': 0.8838095238095238, 'f1': 0.8840198016394127, 'roc_auc': 0.9715374149659862}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9023530166636627, 'recall': 0.900952380952381, 'f1': 0.9004028341947782, 'roc_auc': 0.9735102040816326}, tiempo_total=2.53 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8957624899412415, 'recall': 0.8895238095238096, 'f1': 0.8897032135614683, 'roc_auc': 0.9741088435374149}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8957624899412415, 'recall': 0.8895238095238096, 'f1': 0.8897032135614683, 'roc_auc': 0.9741088435374149}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9101883672197264, 'recall': 0.9085714285714286, 'f1': 0.9083113953376557, 'roc_auc': 0.9740544217687075}, tiempo_total=2.44 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8314285714285713, 'accuracy': 0.8876190476190476, 'precision': 0.8931914809442153, 'recall': 0.8876190476190476, 'f1': 0.8878661584947587, 'roc_auc': 0.9734965986394558}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8314285714285713, 'accuracy': 0.8876190476190476, 'precision': 0.8931914809442153, 'recall': 0.8876190476190476, 'f1': 0.8878661584947587, 'roc_auc': 0.9734965986394558}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9124133767397525, 'recall': 0.9104761904761907, 'f1': 0.9102039059685001, 'roc_auc': 0.9730748299319728}, tiempo_total=2.29 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8977488865012745, 'recall': 0.8914285714285715, 'f1': 0.892027493373145, 'roc_auc': 0.9710204081632654}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8977488865012745, 'recall': 0.8914285714285715, 'f1': 0.892027493373145, 'roc_auc': 0.9710204081632654}, tiempo_total=1.30 segundos

