Resultados de Random Forest con validacion cruzada (5 folds):

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7871998371998371, 'recall': 0.7833333333333333, 'f1': 0.7765915147654278, 'roc_auc': 0.9145833333333332}, tiempo_total=1.00 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7871998371998371, 'recall': 0.7833333333333333, 'f1': 0.7765915147654278, 'roc_auc': 0.9145833333333332}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6416666666666668, 'accuracy': 0.7611111111111111, 'precision': 0.7602464202464202, 'recall': 0.7611111111111111, 'f1': 0.7571612155959981, 'roc_auc': 0.9021990740740742}, tiempo_total=1.14 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.773006623006623, 'recall': 0.7722222222222221, 'f1': 0.768558407775799, 'roc_auc': 0.9074074074074074}, tiempo_total=1.05 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.773006623006623, 'recall': 0.7722222222222221, 'f1': 0.768558407775799, 'roc_auc': 0.9074074074074074}, tiempo_total=1.03 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.625, 'accuracy': 0.75, 'precision': 0.7492640692640693, 'recall': 0.75, 'f1': 0.7462898261159132, 'roc_auc': 0.9074074074074074}, tiempo_total=1.11 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777778, 'precision': 0.775046805046805, 'recall': 0.7777777777777778, 'f1': 0.7690181797184085, 'roc_auc': 0.9141203703703704}, tiempo_total=1.02 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777778, 'precision': 0.775046805046805, 'recall': 0.7777777777777778, 'f1': 0.7690181797184085, 'roc_auc': 0.9141203703703704}, tiempo_total=1.02 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692716869187457, 'recall': 0.7666666666666666, 'f1': 0.7609119070694074, 'roc_auc': 0.9175925925925925}, tiempo_total=1.12 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9175925925925925}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9175925925925925}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7664380064380065, 'recall': 0.7666666666666667, 'f1': 0.7640582412756326, 'roc_auc': 0.905787037037037}, tiempo_total=1.13 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6333333333333334, 'accuracy': 0.7555555555555555, 'precision': 0.7503174603174603, 'recall': 0.7555555555555555, 'f1': 0.747556752256981, 'roc_auc': 0.9125}, tiempo_total=1.02 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6333333333333334, 'accuracy': 0.7555555555555555, 'precision': 0.7503174603174603, 'recall': 0.7555555555555555, 'f1': 0.747556752256981, 'roc_auc': 0.9125}, tiempo_total=1.07 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7748995448995449, 'recall': 0.7722222222222221, 'f1': 0.7691430576937823, 'roc_auc': 0.9090277777777777}, tiempo_total=1.13 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7712210012210011, 'recall': 0.7722222222222221, 'f1': 0.7667152847152846, 'roc_auc': 0.9164351851851851}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7712210012210011, 'recall': 0.7722222222222221, 'f1': 0.7667152847152846, 'roc_auc': 0.9164351851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692716869187457, 'recall': 0.7666666666666666, 'f1': 0.7609119070694074, 'roc_auc': 0.9175925925925925}, tiempo_total=1.11 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9175925925925925}, tiempo_total=1.05 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9175925925925925}, tiempo_total=1.00 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7700877227347817, 'recall': 0.7666666666666667, 'f1': 0.760025495235627, 'roc_auc': 0.9048611111111111}, tiempo_total=1.20 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7793752543752543, 'recall': 0.7777777777777779, 'f1': 0.7703865914010841, 'roc_auc': 0.9131944444444444}, tiempo_total=1.10 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7793752543752543, 'recall': 0.7777777777777779, 'f1': 0.7703865914010841, 'roc_auc': 0.9131944444444444}, tiempo_total=1.03 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692940719411308, 'recall': 0.7666666666666666, 'f1': 0.7612223620465289, 'roc_auc': 0.9111111111111111}, tiempo_total=1.16 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7834757834757834, 'recall': 0.7833333333333334, 'f1': 0.7764129107607369, 'roc_auc': 0.9157407407407409}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7834757834757834, 'recall': 0.7833333333333334, 'f1': 0.7764129107607369, 'roc_auc': 0.9157407407407409}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7683892360362948, 'recall': 0.7666666666666666, 'f1': 0.760789276077211, 'roc_auc': 0.9168981481481481}, tiempo_total=1.09 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.788888888888889, 'precision': 0.7881636881636881, 'recall': 0.788888888888889, 'f1': 0.7822473854647768, 'roc_auc': 0.9148148148148149}, tiempo_total=1.01 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.788888888888889, 'precision': 0.7881636881636881, 'recall': 0.788888888888889, 'f1': 0.7822473854647768, 'roc_auc': 0.9148148148148149}, tiempo_total=1.05 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7622588522588523, 'recall': 0.7611111111111111, 'f1': 0.7574888396627526, 'roc_auc': 0.9023148148148149}, tiempo_total=1.13 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444444, 'precision': 0.7992958892958894, 'recall': 0.7944444444444444, 'f1': 0.7901160717972313, 'roc_auc': 0.9094907407407409}, tiempo_total=1.03 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444444, 'precision': 0.7992958892958894, 'recall': 0.7944444444444444, 'f1': 0.7901160717972313, 'roc_auc': 0.9094907407407409}, tiempo_total=1.03 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7610744810744812, 'recall': 0.7611111111111111, 'f1': 0.7570227453705715, 'roc_auc': 0.905787037037037}, tiempo_total=1.15 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6416666666666668, 'accuracy': 0.7611111111111112, 'precision': 0.7576345876345877, 'recall': 0.7611111111111112, 'f1': 0.7533044248742189, 'roc_auc': 0.9127314814814815}, tiempo_total=1.02 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6416666666666668, 'accuracy': 0.7611111111111112, 'precision': 0.7576345876345877, 'recall': 0.7611111111111112, 'f1': 0.7533044248742189, 'roc_auc': 0.9127314814814815}, tiempo_total=1.03 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692716869187457, 'recall': 0.7666666666666666, 'f1': 0.7609119070694074, 'roc_auc': 0.9175925925925925}, tiempo_total=1.10 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9162037037037036}, tiempo_total=1.01 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9162037037037036}, tiempo_total=1.04 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7856769156769157, 'recall': 0.7833333333333334, 'f1': 0.7804615170122418, 'roc_auc': 0.9037037037037037}, tiempo_total=1.12 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6333333333333334, 'accuracy': 0.7555555555555555, 'precision': 0.7503174603174603, 'recall': 0.7555555555555555, 'f1': 0.747556752256981, 'roc_auc': 0.9101851851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6333333333333334, 'accuracy': 0.7555555555555555, 'precision': 0.7503174603174603, 'recall': 0.7555555555555555, 'f1': 0.747556752256981, 'roc_auc': 0.9101851851851851}, tiempo_total=1.04 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7618722018722018, 'recall': 0.7611111111111111, 'f1': 0.7581797118608713, 'roc_auc': 0.9083333333333334}, tiempo_total=1.17 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7648107448107447, 'recall': 0.7666666666666666, 'f1': 0.7612106733845864, 'roc_auc': 0.9164351851851851}, tiempo_total=1.13 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7648107448107447, 'recall': 0.7666666666666666, 'f1': 0.7612106733845864, 'roc_auc': 0.9164351851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692716869187457, 'recall': 0.7666666666666666, 'f1': 0.7609119070694074, 'roc_auc': 0.9175925925925925}, tiempo_total=1.10 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9162037037037036}, tiempo_total=1.09 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9162037037037036}, tiempo_total=1.04 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7700877227347817, 'recall': 0.7666666666666667, 'f1': 0.760025495235627, 'roc_auc': 0.905787037037037}, tiempo_total=1.19 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7793752543752543, 'recall': 0.7777777777777779, 'f1': 0.7703865914010841, 'roc_auc': 0.9131944444444444}, tiempo_total=1.04 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7793752543752543, 'recall': 0.7777777777777779, 'f1': 0.7703865914010841, 'roc_auc': 0.9131944444444444}, tiempo_total=1.01 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692940719411308, 'recall': 0.7666666666666666, 'f1': 0.7612223620465289, 'roc_auc': 0.9101851851851851}, tiempo_total=1.11 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.788888888888889, 'precision': 0.7875498575498575, 'recall': 0.788888888888889, 'f1': 0.7822811166289428, 'roc_auc': 0.9150462962962962}, tiempo_total=1.01 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.788888888888889, 'precision': 0.7875498575498575, 'recall': 0.788888888888889, 'f1': 0.7822811166289428, 'roc_auc': 0.9150462962962962}, tiempo_total=1.05 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7683892360362948, 'recall': 0.7666666666666666, 'f1': 0.760789276077211, 'roc_auc': 0.9164351851851851}, tiempo_total=1.09 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.784063159063159, 'recall': 0.7833333333333334, 'f1': 0.7762210661051241, 'roc_auc': 0.913888888888889}, tiempo_total=1.01 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.784063159063159, 'recall': 0.7833333333333334, 'f1': 0.7762210661051241, 'roc_auc': 0.913888888888889}, tiempo_total=1.00 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7955085655085655, 'recall': 0.7944444444444445, 'f1': 0.7913028495927047, 'roc_auc': 0.9072916666666668}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6583333333333332, 'accuracy': 0.7722222222222221, 'precision': 0.7736426536426537, 'recall': 0.7722222222222221, 'f1': 0.7687690087690087, 'roc_auc': 0.9041666666666666}, tiempo_total=1.09 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6583333333333332, 'accuracy': 0.7722222222222221, 'precision': 0.7736426536426537, 'recall': 0.7722222222222221, 'f1': 0.7687690087690087, 'roc_auc': 0.9041666666666666}, tiempo_total=1.09 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777777, 'precision': 0.7787952787952788, 'recall': 0.7777777777777777, 'f1': 0.7749069845881439, 'roc_auc': 0.908912037037037}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6333333333333332, 'accuracy': 0.7555555555555555, 'precision': 0.7593894993894994, 'recall': 0.7555555555555555, 'f1': 0.7503998223998225, 'roc_auc': 0.9143518518518519}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6333333333333332, 'accuracy': 0.7555555555555555, 'precision': 0.7593894993894994, 'recall': 0.7555555555555555, 'f1': 0.7503998223998225, 'roc_auc': 0.9143518518518519}, tiempo_total=1.11 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6999999999999998, 'accuracy': 0.8, 'precision': 0.802014652014652, 'recall': 0.8, 'f1': 0.7974784131595725, 'roc_auc': 0.9141203703703704}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777777, 'precision': 0.7776590076590078, 'recall': 0.7777777777777777, 'f1': 0.7713400802096454, 'roc_auc': 0.9219907407407408}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777777, 'precision': 0.7776590076590078, 'recall': 0.7777777777777777, 'f1': 0.7713400802096454, 'roc_auc': 0.9219907407407408}, tiempo_total=1.05 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7812150812150812, 'recall': 0.7833333333333334, 'f1': 0.7791077135424962, 'roc_auc': 0.9078703703703704}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6666666666666667, 'accuracy': 0.7777777777777778, 'precision': 0.7783183483183483, 'recall': 0.7777777777777778, 'f1': 0.7730137398833051, 'roc_auc': 0.9097222222222223}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6666666666666667, 'accuracy': 0.7777777777777778, 'precision': 0.7783183483183483, 'recall': 0.7777777777777778, 'f1': 0.7730137398833051, 'roc_auc': 0.9097222222222223}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7838535538535539, 'recall': 0.7833333333333333, 'f1': 0.7805960491467737, 'roc_auc': 0.9092592592592592}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6416666666666667, 'accuracy': 0.7611111111111112, 'precision': 0.7595393495393495, 'recall': 0.7611111111111112, 'f1': 0.7537487631446441, 'roc_auc': 0.913888888888889}, tiempo_total=1.15 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6416666666666667, 'accuracy': 0.7611111111111112, 'precision': 0.7595393495393495, 'recall': 0.7611111111111112, 'f1': 0.7537487631446441, 'roc_auc': 0.913888888888889}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6999999999999998, 'accuracy': 0.8, 'precision': 0.802014652014652, 'recall': 0.8, 'f1': 0.7974784131595725, 'roc_auc': 0.9141203703703704}, tiempo_total=1.20 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777777, 'precision': 0.7776590076590078, 'recall': 0.7777777777777777, 'f1': 0.7713400802096454, 'roc_auc': 0.9219907407407408}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777777, 'precision': 0.7776590076590078, 'recall': 0.7777777777777777, 'f1': 0.7713400802096454, 'roc_auc': 0.9219907407407408}, tiempo_total=1.05 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8002516002516004, 'recall': 0.8, 'f1': 0.7963800429307676, 'roc_auc': 0.9101851851851851}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7896329596329597, 'recall': 0.7833333333333333, 'f1': 0.7799315949750734, 'roc_auc': 0.9143518518518519}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7896329596329597, 'recall': 0.7833333333333333, 'f1': 0.7799315949750734, 'roc_auc': 0.9143518518518519}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7083333333333334, 'accuracy': 0.8055555555555556, 'precision': 0.8053098753098753, 'recall': 0.8055555555555556, 'f1': 0.8020691074893975, 'roc_auc': 0.9115740740740741}, tiempo_total=1.26 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7083333333333333, 'accuracy': 0.8055555555555557, 'precision': 0.8090923890923891, 'recall': 0.8055555555555557, 'f1': 0.7997631010964346, 'roc_auc': 0.9145833333333332}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7083333333333333, 'accuracy': 0.8055555555555557, 'precision': 0.8090923890923891, 'recall': 0.8055555555555557, 'f1': 0.7997631010964346, 'roc_auc': 0.9145833333333332}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7083333333333333, 'accuracy': 0.8055555555555556, 'precision': 0.8071428571428572, 'recall': 0.8055555555555556, 'f1': 0.8028117464929061, 'roc_auc': 0.9150462962962964}, tiempo_total=1.20 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7, 'accuracy': 0.7999999999999999, 'precision': 0.8057956857956858, 'recall': 0.7999999999999999, 'f1': 0.7944537437870772, 'roc_auc': 0.919212962962963}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7, 'accuracy': 0.7999999999999999, 'precision': 0.8057956857956858, 'recall': 0.7999999999999999, 'f1': 0.7944537437870772, 'roc_auc': 0.919212962962963}, tiempo_total=1.05 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6916666666666668, 'accuracy': 0.7944444444444445, 'precision': 0.7956750656750657, 'recall': 0.7944444444444445, 'f1': 0.790265210902892, 'roc_auc': 0.9092592592592593}, tiempo_total=1.17 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777778, 'precision': 0.7815756465756467, 'recall': 0.7777777777777778, 'f1': 0.7714093249745424, 'roc_auc': 0.9145833333333334}, tiempo_total=1.48 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777778, 'precision': 0.7815756465756467, 'recall': 0.7777777777777778, 'f1': 0.7714093249745424, 'roc_auc': 0.9145833333333334}, tiempo_total=1.04 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8012306212306213, 'recall': 0.8, 'f1': 0.7958207664584476, 'roc_auc': 0.9092592592592593}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6666666666666667, 'accuracy': 0.7777777777777778, 'precision': 0.7795345395345394, 'recall': 0.7777777777777778, 'f1': 0.7691554862630376, 'roc_auc': 0.9157407407407406}, tiempo_total=1.02 segundos

